-32.040261,76.878702,-7.758421
-32.308914,76.172622,-8.100971
-32.586238,75.162447,-8.064778
-31.100333,78.519375,-7.397375
-29.877811,80.160997,-7.502893
-28.279844,79.825592,-7.648601
-24.833839,81.701740,-8.655766
-25.087811,80.931667,-7.344786
-25.890059,81.902255,-8.517957
-28.663941,80.980126,-7.383701
-19.917726,79.619058,-8.111886
-30.318877,79.883791,-8.293110
-31.295856,78.514810,-8.209523
-22.775361,80.760318,-9.074497
-30.277481,79.882419,-8.545462
-31.760829,77.640519,-7.948927
-16.837718,76.960047,-8.153589
-28.658198,81.310254,-8.238109
-19.183917,79.047092,-8.347366
-31.910481,77.181886,-8.289417
-24.156687,81.494942,-8.937034
-29.434203,79.963701,-7.728540
-32.745565,74.419981,-8.013357
-29.970442,79.394585,-7.579664
-30.606839,79.611502,-8.316034
-21.305271,78.856935,-7.143418
-31.848073,77.332064,-7.807795
-21.368953,80.698423,-7.937385
-27.143839,81.858585,-8.581960
-29.475813,80.555269,-7.875210
-24.258318,81.706002,-8.703677
-29.473114,80.672503,-7.727875
-30.352655,79.817538,-7.728266
-27.830602,81.534127,-8.376959
-32.391362,75.870878,-8.081592
-30.929471,79.167918,-8.266680
-31.159827,78.616233,-8.537081
-30.037405,80.182617,-7.867161
-30.740049,79.434160,-8.002057
-20.894923,80.243966,-8.545989
-24.276248,81.729617,-8.658023
-31.406555,77.634076,-8.835944
-32.770351,74.254340,-8.046033
-21.288393,80.417624,-8.654888
-29.419497,80.828095,-8.275730
-22.908786,81.370061,-8.410823
-26.115205,81.879349,-7.672177
-25.707059,81.866656,-7.743302
-28.377613,81.469644,-8.287765
-20.300657,79.817392,-8.573137
-25.850118,82.028928,-8.410948
-28.949917,80.805087,-8.961666
-30.762653,79.158912,-8.656488
-28.316451,81.396742,-8.644887
-27.920686,81.695960,-8.320567
-25.149356,81.807976,-7.642282
-29.437489,80.735622,-8.548315
-23.063377,81.499552,-8.107056
-25.178562,81.854833,-7.683088
-18.962082,78.946652,-8.227850
-24.042006,81.743446,-8.489282
-24.122542,81.708617,-8.485565
-32.761097,74.312651,-8.016235
-28.014501,81.624324,-8.444452
-29.142705,80.795201,-8.722541
-26.669805,81.953146,-8.520401
-26.824741,81.867717,-8.636607
-24.129983,81.619558,-7.577671
-27.254753,81.892681,-8.020156
-20.379358,80.068824,-8.102861
-26.676755,81.911672,-8.540307
-30.339806,79.820325,-7.913947
-25.911546,81.911523,-8.703906
-28.432306,81.447611,-8.012765
-26.227056,81.910182,-7.711044
-19.127795,79.085001,-8.220099
-22.987819,81.298221,-7.611312
-18.156893,78.362895,-7.759703
-23.838536,79.270908,-5.891684
-22.783788,81.228417,-8.636627
-19.873781,79.605980,-8.345265
-31.592100,77.981319,-7.961344
-26.283132,81.710936,-8.989347
-30.126614,80.133818,-8.438468
-31.272309,78.306603,-8.608615
-22.053449,80.510052,-9.045685
-28.092070,81.639718,-8.217714
-27.242244,81.606164,-8.931069
-28.895032,81.112107,-7.893982
-24.982375,81.492763,-9.119887
-25.346158,81.824932,-8.817662
-31.824871,77.331519,-8.379597
-28.437110,81.239443,-8.836967
-30.921980,78.853193,-8.646438
-28.440701,81.348669,-8.640260
-25.463687,81.872644,-8.760890
-28.011240,81.632217,-8.476051
-26.944327,81.634051,-8.926652
-28.643043,81.098662,-8.815568
-31.162913,78.746165,-7.799765
-24.005748,80.677271,-9.561044
-31.628284,77.865346,-8.302417
-23.165116,80.791963,-9.288013
-28.330491,81.529051,-8.127036
-22.590127,80.651812,-9.193591
-29.458024,80.423961,-8.885978
-27.005688,81.196030,-9.337641
-17.041961,76.582411,-8.781778
-21.532062,80.347638,-8.875746
-29.888352,80.068827,-8.889009
-26.835422,81.440442,-9.183509
-28.394813,81.285120,-8.796088
-29.968027,80.155217,-8.652336
-29.779678,80.202421,-8.843967
-27.491976,81.636675,-8.515578
-29.711322,80.603034,-8.244970
-20.476087,79.692376,-8.881687
-29.108377,80.986882,-8.591264
-26.879537,81.580374,-9.041771
-26.513519,81.594154,-8.975223
-25.695234,81.708701,-8.999434
-26.394052,81.293111,-9.335188
-30.174479,79.986267,-8.625835
-30.987509,78.859148,-7.847369
-30.693511,79.476276,-8.376320
-25.798655,81.866417,-8.765857
-24.572623,81.764298,-8.729442
-31.273566,78.320895,-8.605449
-32.248921,76.177625,-8.311748
-26.624349,81.684413,-8.984530
-28.107324,81.402173,-8.834595
-32.558723,74.717610,-8.422933
-28.170661,81.058725,-9.131934
-31.021884,78.606053,-8.755749
-29.435172,79.645399,-9.420264
-30.174291,80.010053,-8.526556
-31.896948,77.200577,-8.357036
-24.224163,81.226648,-9.230653
-26.400513,81.789016,-8.885562
-27.823772,81.266813,-9.024735
-28.471853,81.363655,-8.285646
-30.152400,79.474594,-9.068680
-31.735582,77.575246,-8.243475
-27.697769,81.582759,-8.477025
-30.265722,79.734486,-7.498281
-29.812995,80.179779,-8.832454
-18.223252,77.941569,-8.696936
-28.107622,81.527539,-8.549654
-29.243516,80.880066,-7.884834
-27.494316,81.608339,-8.660671
-28.013007,81.393414,-8.775532
-25.612608,81.934686,-8.654459
-30.311184,79.670176,-8.792073
-25.300751,81.378293,-9.249282
-19.822663,78.143852,-9.535921
-19.769354,78.752886,-9.181758
-17.905691,77.470955,-8.830370
-28.307485,81.485994,-8.512651
-26.300730,81.970368,-8.276923
-20.058312,79.720846,-8.428740
-18.697528,78.107039,-8.920846
-29.864356,79.638443,-9.175712
-28.034118,80.472783,-9.505105
-23.292814,80.462129,-9.491255
-31.804765,77.105742,-8.624961
-27.937103,81.699361,-8.242303
-24.754311,81.967971,-8.199047
-27.793346,81.663933,-7.809867
-29.507016,80.500681,-8.710675
-26.430845,82.036676,-8.097395
-26.377935,82.027775,-8.002756
-26.450963,80.836223,-9.554667
-29.731977,79.327952,-9.402246
-22.683741,81.005974,-8.871854
-19.901754,79.439777,-8.674184
-30.890789,79.228979,-8.007864
-29.084070,81.041461,-8.208907
-25.716096,81.110676,-9.371423
-26.950060,80.918898,-9.391095
-27.484735,81.843924,-8.092570
-27.445949,81.829118,-7.977133
-32.552132,75.013140,-8.265219
-32.551545,75.002870,-8.285078
-30.276156,79.833596,-8.668946
-28.752088,80.489772,-9.291589
-28.039527,81.385562,-8.862474
-30.558443,79.638040,-7.892259
-26.371372,81.745402,-8.942226
-28.792159,81.048445,-8.537427
-32.260571,76.295251,-8.095313
-29.045698,81.023430,-8.587821
-31.153944,77.916551,-8.964625
-27.078918,81.265371,-9.247446
-26.447693,80.101696,-6.224362
-29.606267,80.650782,-8.435635
-29.354420,80.362729,-9.017264
-31.316886,78.168755,-8.680802
-26.815720,81.876337,-8.528762
-19.491321,78.986816,-8.809775
-21.394367,80.413754,-8.739744
-24.570908,81.280463,-9.237606
-24.827209,81.102713,-9.221617
-31.377701,78.266728,-8.427465
-25.413332,80.829615,-9.639711
-25.194508,81.784281,-8.853701
-18.943336,78.638737,-8.679674
-18.154004,77.891692,-8.681634
-23.199220,81.029624,-9.061766
-26.975202,81.941263,-8.121495
-23.671855,81.537997,-8.692477
-21.382342,80.100901,-9.065607
-30.690284,78.808060,-9.032339
-26.116553,81.347631,-8.828662
-26.796033,81.545199,-9.075839
-28.635806,81.118511,-7.631923
-24.221156,81.744283,-8.613632
-26.635508,81.963800,-8.495813
-26.573470,81.703392,-8.963138
-20.775797,80.278900,-8.134101
-31.510174,78.164414,-8.224762
-30.193980,80.003231,-8.567610
-26.438591,81.145213,-9.404009
-28.432012,81.072594,-9.011265
-29.423244,80.508023,-8.897523
-19.133508,78.765800,-8.738714
-31.194123,78.629392,-8.425069
-19.665703,79.283391,-8.625548
-24.073218,81.150843,-9.009102
-23.707939,80.927109,-7.339275
-29.058559,80.793261,-8.873796
-22.126410,80.846432,-8.703364
-31.279407,78.189856,-8.652713
-31.301874,78.036822,-8.760156
-23.017352,79.930358,-9.758811
-31.552003,77.925377,-7.813501
-25.860820,80.855496,-9.627688
-26.785795,81.422378,-9.208318
-26.213111,81.055080,-9.504214
-26.493890,81.109607,-9.397676
-28.236985,81.138158,-8.992771
-23.732290,80.917426,-9.353794
-26.538838,81.408653,-9.250626
-24.052629,79.808092,-9.912784
-22.315353,80.138256,-9.460015
-19.561915,78.108323,-9.484384
-23.853662,80.463774,-9.652549
-28.607674,81.048099,-8.941934
-31.837432,77.068400,-8.583236
-27.966428,81.202749,-8.823610
-26.813867,80.847373,-9.563744
-20.279859,78.902682,-9.375543
-22.091792,79.551645,-9.682852
-22.811171,81.159790,-8.615880
-22.582258,80.724276,-9.057172
-19.323851,78.441433,-9.145013
-27.059119,81.493199,-9.083476
-23.726904,81.416757,-8.898064
-31.654612,77.805965,-8.206955
-32.171664,76.375267,-8.321172
-28.655132,81.136604,-8.641996
-23.025346,80.825539,-9.184047
-26.291440,81.665835,-8.879094
-28.993874,81.069221,-8.332912
-17.976684,77.848970,-8.553797
-28.739377,81.010241,-8.849667
-24.257756,81.198251,-7.088753
-28.459225,81.375839,-8.595107
-29.651352,80.590756,-8.259677
-25.995404,80.323330,-6.389322
-27.483463,81.599344,-8.868917
-21.716208,80.335481,-9.046966
-20.054945,79.670624,-8.485121
-23.006698,81.112889,-8.920495
-25.431942,82.043111,-8.291594
-29.992460,80.116838,-7.601548
-28.773010,81.269194,-7.998468
-30.336247,79.912205,-8.047359
-30.642185,79.515994,-8.091369
-24.138587,79.337030,-5.893009
-26.269658,81.550876,-9.150540
-26.739189,81.808542,-8.807756
-31.557271,77.556337,-8.734175
-29.945304,79.737496,-8.988276
-28.627001,79.446458,-9.801209
-31.918487,77.129939,-8.244434
-28.627845,81.270576,-8.635324
-28.208943,80.961508,-9.199515
-28.672855,80.829424,-9.074404
-24.582809,81.755654,-7.555832
-21.697110,79.130458,-9.746760
-21.148342,79.990323,-9.033516
-32.330610,75.898487,-8.334849
-31.325334,78.407301,-8.345852
-29.518489,80.132966,-9.108834
-30.687314,79.370523,-8.311527
-20.889319,79.901420,-8.930701
-21.287403,80.155350,-8.963909
-28.491286,81.276760,-8.639937
-25.217310,81.954343,-8.541759
-20.857238,80.114169,-8.672644
-26.457160,80.718273,-9.402868
-31.310900,78.420150,-8.470008
-28.835883,80.990088,-8.826521
-20.580349,79.719467,-8.920459
-23.422645,81.467480,-8.658580
-19.150892,78.819695,-8.676086
-20.664161,77.995148,-9.938919
-21.091003,79.648765,-9.254104
-19.656886,78.854638,-8.845561
-22.393239,80.942555,-8.714483
-20.579896,79.846388,-8.795007
-30.310057,79.936464,-8.434519
-29.387887,80.683323,-8.734333
-26.914385,81.888800,-8.143669
-28.625386,81.354227,-8.418972
-25.266944,81.693485,-8.921065
-23.781159,81.354567,-8.845065
-21.279579,79.705826,-9.321269
-26.316898,81.958174,-8.612201
-25.703434,82.045387,-8.358104
-29.552944,80.490339,-8.687974
-31.666541,77.795607,-8.046092
-28.356334,81.023223,-9.058187
-31.470803,77.977146,-8.545542
-30.997001,78.874948,-8.068122
-28.008914,81.262410,-8.921776
-27.405821,81.625931,-8.854395
-24.714417,81.425580,-9.164298
-23.487275,81.273874,-8.957514
-28.255187,81.462847,-8.634890
-31.035697,78.898134,-8.245979
-30.550003,76.405567,-9.753791
-32.342739,74.812565,-8.708843
-28.828920,76.586263,-10.380278
-27.043495,75.749195,-10.829328
-29.513687,78.257628,-9.844230
-26.296070,79.485618,-10.103799
-28.220459,81.011198,-9.142105
-21.609771,79.430698,-9.619578
-23.820309,80.210058,-9.752071
-28.019781,80.872245,-9.268087
-31.502456,76.069107,-9.288615
-30.310221,75.899204,-9.882914
-29.250124,77.255469,-10.155669
-28.081872,80.115982,-9.706377
-30.171250,79.918341,-8.274647
-25.095366,81.697004,-8.774354
-22.905334,79.164754,-9.865770
-21.193980,79.843844,-9.192584
-18.432898,78.286746,-8.514939
-28.759723,81.141443,-8.607652
-30.802444,77.580419,-9.449782
-30.512408,77.831093,-9.536964
-31.245623,77.486291,-8.980511
-30.455183,78.274312,-9.381178
-26.001569,81.512178,-9.170282
-27.565949,80.527794,-9.500604
-25.077748,81.492414,-7.112225
-22.350096,80.905825,-8.800152
-24.688463,81.772515,-8.696411
-24.159012,81.398685,-8.965562
-28.136218,80.801513,-9.073355
-27.901839,81.239715,-9.021350
-27.942666,81.686533,-8.348427
-26.043009,81.001869,-9.506049
-30.561617,79.605164,-8.197438
-26.622315,81.850126,-8.575204
-22.189665,80.040354,-9.457320
-27.026005,81.951409,-8.331384
-19.719617,78.912945,-9.034339
-19.526496,78.918631,-8.885693
-29.479127,80.406412,-8.913289
-28.502665,80.375306,-9.413980
-24.159301,81.409334,-8.944060
-28.539404,80.994726,-9.033573
-26.876491,81.800276,-8.269680
-25.186951,81.892005,-8.681872
-29.695022,80.481506,-8.635447
-19.921125,79.039966,-9.069331
-24.117073,81.466756,-8.975621
-18.692293,78.158432,-8.920145
-30.836750,78.827529,-8.818242
-30.628737,79.458850,-8.459531
-26.563792,81.278323,-9.332587
-31.409645,78.243073,-8.450696
-27.049284,81.536937,-9.028095
-29.779814,79.501698,-9.327997
-30.127664,78.041422,-9.629712
-32.567862,75.017210,-8.246569
-29.766942,80.396795,-8.662933
-32.263803,76.337092,-7.981835
-29.280743,80.919480,-8.214375
-31.366967,77.776504,-8.820885
-28.398720,80.736662,-9.258684
-30.283181,78.482553,-9.337526
-24.337756,81.752517,-8.643331
-27.000004,81.958338,-8.088792
-30.240004,80.022512,-8.094184
-17.904629,77.915229,-8.360429
-29.687297,80.568083,-7.987246
-24.655158,81.885471,-8.424281
-28.468550,81.460839,-8.238080
-28.161750,81.549224,-8.377718
-27.923313,81.668192,-8.044146
-18.769063,77.831719,-9.153087
-27.308761,81.759759,-7.863043
-27.133708,81.883227,-8.022034
-22.162421,80.729465,-8.755166
-20.414938,79.998961,-8.393160
-18.809019,78.671333,-8.441012
-18.801119,78.665479,-8.487048
-24.924809,81.766975,-7.448517
-20.078363,79.440270,-8.804819
-19.436552,79.311067,-8.198057
-31.361498,78.377769,-8.036728
-18.973563,78.971730,-8.200818
-26.123790,81.998388,-7.926549
-27.028044,79.623972,-6.435923
-25.891710,81.792700,-7.765328
-30.648606,79.030669,-7.400615
-14.684946,74.347199,-8.126779
-19.078111,78.415423,-8.907384
-22.280994,81.075677,-8.470282
-31.525103,78.126953,-8.181475
-21.931155,80.561289,-8.896428
-21.712692,80.737641,-8.544476
-27.008055,81.760935,-7.711920
-25.633921,81.970299,-7.737069
-18.729900,78.696778,-8.331913
-29.645036,80.224801,-7.455459
-29.600183,80.580505,-7.743079
-29.254721,80.604556,-8.896994
-27.744236,77.903249,-10.359253
-26.940060,81.544792,-9.076062
-25.572116,80.996958,-9.526700
-25.236343,81.773512,-8.789674
-19.182120,77.859162,-9.449041
-26.555376,81.828918,-7.559237
-22.666439,78.292743,-10.271889
-27.375892,81.487079,-9.028894
-22.224113,79.939897,-9.553003
-31.563920,77.462754,-8.770840
-30.356411,78.966171,-9.124883
-19.995866,76.563768,-10.234167
-25.534702,80.446607,-9.811319
-25.372365,81.975517,-8.473341
-28.325411,80.579176,-9.337317
-24.319846,80.512391,-9.662844
-29.451747,80.767559,-8.273849
-24.247013,80.655953,-9.244720
-18.422541,76.064322,-9.872067
-29.388801,79.127798,-9.520043
-26.961466,81.846439,-8.675262
-28.553946,81.293846,-7.772841
-25.127767,81.510597,-9.139785
-19.915369,79.595785,-8.352628
-27.511139,81.608433,-8.836444
-23.939877,81.482915,-8.174142
-29.333447,80.755450,-7.796184
-23.456163,81.602349,-7.802400
-22.955550,80.735727,-9.014411
-24.792016,79.543210,-10.050347
-25.889342,81.742995,-8.841518
-19.030357,78.899574,-8.411422
-27.356437,81.527714,-7.372693
-27.075752,81.860233,-8.124126
-17.012162,76.858118,-8.541136
-27.895973,81.475950,-8.168295
-23.744330,81.210405,-8.673237
-25.654085,82.020505,-7.923360
-23.012297,81.053393,-8.943123
-14.549987,74.096111,-8.205655
-23.954216,80.577460,-9.129440
-20.327202,79.207477,-8.993112
-23.557376,81.381480,-8.722878
-23.824126,81.658751,-8.537866
-26.746505,81.899570,-8.273217
-28.929541,81.055925,-8.662774
-24.433976,81.718994,-8.739426
-29.931769,80.314460,-8.528334
-19.660527,77.922736,-9.615427
-27.130399,81.773841,-8.744550
-29.311338,80.685895,-8.762407
-28.450541,81.446436,-7.996153
-28.370205,81.210238,-8.850542
-29.000953,80.863244,-8.851183
-29.212411,80.874841,-8.398510
-31.509243,77.500747,-8.772405
-30.196712,79.586869,-8.989166
-28.836558,80.060361,-9.483246
-30.305706,79.268721,-8.889179
-28.437958,81.365119,-8.632309
-22.230907,80.521378,-9.138088
-28.082516,81.119751,-9.132275
-28.773383,81.227370,-8.539818
-27.871239,81.461973,-8.641545
-27.204081,81.484823,-9.074913
-29.093176,80.933309,-8.403986
-30.179978,79.332995,-9.030254
-28.458457,80.499857,-9.405845
-30.680792,77.267935,-9.435815
-27.677123,81.751497,-8.461067
-25.775403,81.969874,-7.917617
-27.394528,81.864638,-8.236683
-29.141527,80.841931,-8.761435
-27.526680,81.780878,-7.985172
-28.013787,81.475426,-8.486909
-26.717515,81.588954,-9.017793
-31.294105,77.724335,-8.921366
-28.390016,79.340553,-9.892732
-28.603317,79.850838,-9.664607
-31.273764,78.162820,-8.637325
-27.348194,81.531146,-7.888711
-18.948652,78.735514,-7.115282
-18.099056,78.160778,-7.308726
-28.275694,81.461595,-8.619014
-27.737329,81.692334,-8.582964
-24.783895,81.787563,-8.478264
-25.729637,80.388659,-9.829971
-28.629100,81.294284,-7.836221
-28.811653,80.985199,-8.783729
-17.909685,77.618419,-7.170345
-22.703421,81.306269,-7.684590
-19.477896,79.309843,-7.430155
-21.271055,79.217419,-6.363069
-26.574801,81.525450,-9.060928
-21.486841,79.385065,-6.345123
-29.099322,80.988826,-8.262628
-27.374210,81.753749,-8.632398
-30.384122,79.648269,-8.509019
-29.159866,80.873711,-8.716745
-22.063029,80.257282,-6.580636
-30.340311,79.819846,-8.006705
-24.084800,81.743620,-7.799379
-24.909413,81.368959,-9.223875
-22.595125,81.219477,-8.466932
-26.313959,81.930037,-7.688609
-31.047305,78.785803,-7.861770
-28.390329,81.372780,-8.654904
-28.121447,81.561845,-7.891843
-30.210829,78.718816,-9.318392
-31.833271,77.226833,-8.246196
-30.155973,79.965606,-8.631217
-26.662119,81.822254,-8.778873
-21.613765,79.378249,-6.301851
-31.355390,78.308310,-8.355032
-17.150309,76.373074,-9.022404
-30.109521,79.979138,-8.427163
-28.156066,81.469319,-8.375762
-29.949840,80.300891,-8.107919
-31.844082,77.316500,-8.211038
-26.138699,81.651280,-7.593906
-31.319623,78.063945,-8.609192
-20.741393,79.506625,-6.648979
-27.684154,81.699658,-7.832809
-29.778848,80.527163,-8.339046
-19.166014,78.982522,-8.457012
-28.505583,81.354798,-8.500098
-28.324186,81.104315,-8.554417
-31.374269,78.098515,-8.441196
-31.364409,78.116937,-8.514402
-24.320791,79.872771,-5.957551
-27.007380,80.677545,-6.596420
-21.608587,80.721420,-8.392018
-29.663641,80.623340,-8.355795
-30.899336,78.821851,-8.758996
-28.433413,81.284598,-8.781996
-29.345148,80.852183,-8.321966
-30.592581,78.913491,-9.061027
-31.212183,77.777683,-9.032995
-31.968216,76.842599,-8.407523
-29.084852,81.070099,-8.126970
-28.456986,80.805538,-9.207255
-22.509747,80.565583,-9.235986
-28.852855,80.707663,-9.091220
-27.855749,81.687249,-8.255062
-31.684132,77.083993,-8.734461
-31.609542,77.529620,-8.566834
-31.601340,77.596924,-8.643284
-32.552998,74.785156,-8.394047
-32.414504,75.078339,-8.507366
-31.142644,78.727405,-8.448184
-25.287568,81.784886,-8.669856
-29.845530,79.628071,-7.014555
-26.976543,81.782330,-7.592633
-31.617596,77.818211,-8.093253
-31.346202,78.461816,-8.171685
-30.755227,78.346111,-9.168980
-32.001676,76.878570,-8.291116
-26.530701,81.388224,-9.136648
-31.394248,78.127744,-7.741710
-14.548104,74.197095,-8.076059
-25.755813,82.018833,-8.481902
-27.646637,81.453454,-8.869201
-28.526768,81.266008,-7.810300
-30.350306,79.841573,-8.414327
-30.197065,80.039150,-8.320662
-26.661134,81.581347,-9.016229
-18.706888,78.538877,-8.519300
-25.454719,81.883801,-8.518615
-29.571356,80.624688,-8.518413
-28.935053,80.257998,-8.027279
-26.813808,81.815641,-7.596703
-22.273511,80.691332,-8.867655
-28.680905,81.185798,-7.754713
-17.320845,77.098253,-8.638459
-20.927165,80.369530,-8.300187
-22.943859,79.735975,-6.082786
-29.245329,80.985659,-8.193751
-29.644234,80.185876,-7.448622
-27.849881,81.544303,-8.614245
-23.221815,79.415474,-5.858351
-22.351963,80.385521,-9.294606
-30.285656,79.884542,-8.406348
-31.642421,77.836377,-8.237535
-31.375065,78.010300,-8.683997
-30.592069,79.382801,-8.681446
-31.873201,76.666836,-8.715119
-31.424218,78.032681,-8.407507
-23.795609,80.681095,-9.518536
-23.407341,80.624539,-9.409523
-30.868552,79.217684,-8.350175
-31.037409,78.879628,-8.452242
-30.897941,78.673636,-8.730887
-31.288880,78.280329,-8.634269
-31.680364,76.655625,-9.008175
-30.505331,78.917467,-9.130794
-30.594760,77.557681,-9.561711
-20.024362,78.817003,-9.290650
-28.231282,80.841770,-9.201616
-24.677994,81.286159,-9.274996
-32.105443,75.525650,-8.790698
-32.999109,72.881771,-7.922400
-29.710708,79.890124,-9.087404
-32.606929,74.624402,-8.318828
-31.925494,75.823181,-8.903419
-29.481522,80.420221,-8.874748
-30.784361,78.938418,-8.747203
-32.035861,76.971738,-8.052797
-32.458040,75.130475,-8.416131
-30.797080,78.727872,-8.807098
-32.889260,73.613175,-7.960979
-31.143904,78.791765,-8.285213
-31.795364,77.376909,-8.422105
-29.713322,80.507956,-8.387709
-26.354704,81.599989,-7.811324
-24.137909,78.948207,-10.256681
-27.978218,81.598395,-7.894812
-32.081400,76.769278,-8.149194
-29.438806,80.248476,-8.972819
-31.552789,78.024043,-8.296333
-19.361875,78.158033,-9.322679
-29.889794,80.407381,-8.381443
-32.111912,76.747964,-8.067970
-24.963005,81.816927,-8.699376
-27.631287,81.612579,-8.794801
-29.110516,80.136963,-7.405564
-31.445942,78.301855,-7.971198
-32.313390,76.090768,-7.755739
-30.197065,80.039150,-8.320662
-32.347738,76.017739,-7.986767
-30.499239,79.418781,-8.588074
-25.245100,80.915363,-9.515202
-23.116395,81.290110,-8.722121
-19.427564,78.994132,-8.734865
-19.155405,78.885131,-8.573938
-20.567072,78.767452,-7.363587
-30.965897,79.112267,-8.231979
-28.719431,80.427612,-6.958268
-29.884240,78.894800,-6.604578
-32.515826,75.440985,-7.947371
-28.783542,81.137914,-8.596421
-28.273545,81.512275,-8.391365
-17.122852,76.871543,-8.599827
-25.153796,81.020234,-8.870806
-20.800250,80.280131,-8.329377
-22.231908,80.895072,-8.748167
-23.370616,81.507714,-8.554238
-26.337347,79.795833,-6.029182
-31.469482,77.988070,-7.514091
-28.611982,81.362112,-8.382838
-25.787776,81.511473,-9.154754
-31.497072,78.045795,-7.946706
-29.959917,80.229292,-8.195804
-21.514571,79.829025,-9.333085
-29.598834,80.500038,-7.710707
-29.461151,80.501695,-8.754844
-28.076527,81.260799,-8.767431
-27.737831,81.684119,-8.604769
-30.331364,79.503314,-7.421856
-31.863642,77.348687,-8.169640
-29.982187,80.039270,-8.812543
-21.207345,80.068636,-8.788597
-24.292727,81.412403,-9.086631
-29.919802,80.279840,-7.989902
-28.115377,81.499762,-8.284952
-17.492566,76.171553,-9.366662
-27.848036,81.630089,-8.624969
-28.580093,81.404267,-8.147683
-30.360058,79.876350,-7.973689
-31.384087,78.341607,-8.231709
-26.428340,81.305208,-9.312701
-31.335740,78.466075,-8.230856
-22.694166,79.870424,-9.625354
-15.900578,75.014099,-8.951623
-28.516789,81.358806,-8.431209
-16.288406,75.449562,-8.939922
-18.378663,77.740492,-8.977578
-22.427574,76.893840,-10.611212
-28.383115,80.602951,-9.242520
-28.652792,80.874751,-9.040275
-22.331693,80.212181,-9.406305
-30.654412,79.195880,-8.622080
-28.289313,81.437391,-8.395566
-19.863989,77.956873,-9.510545
-28.891643,81.196390,-8.239864
-28.759234,81.046179,-8.840921
-17.780623,77.651825,-8.497118
-18.918255,78.060958,-9.093553
-27.912824,81.588737,-8.173517
-31.023108,78.914299,-7.867652
-25.138534,77.928052,-10.559489
-24.621686,79.351497,-10.187296
-27.336712,81.612899,-8.631643
-29.924161,80.157648,-8.327369
-25.784163,81.929254,-7.851780
-26.740362,81.684781,-7.566364
-29.462384,80.740071,-8.384193
-27.684535,81.787515,-8.134718
-26.952283,81.129408,-9.318545
-29.334185,80.630533,-8.500800
-29.156248,78.698630,-9.816636
-21.421418,77.726154,-10.175810
-22.934625,80.578013,-9.350188
-28.067073,81.428597,-7.644056
-19.972914,78.494520,-9.482024
-15.949130,75.152727,-8.878483
-27.451770,81.573387,-8.917596
-23.354233,80.251862,-9.608148
-25.948337,80.943311,-9.532327
-25.240446,81.198525,-9.398847
-22.462477,81.080677,-8.594243
-24.944570,81.640649,-8.537044
-20.055989,79.132993,-8.426900
-22.818855,80.624155,-9.148966
-21.233248,78.142249,-9.993177
-20.605709,79.352130,-9.254766
-22.726237,78.720205,-10.117916
-23.642646,79.876943,-9.878038
-17.465380,76.291020,-9.328025
-22.001279,79.004937,-9.905436
-28.108810,81.135692,-8.761309
-25.622536,81.159051,-7.041001
-20.930006,79.705364,-9.162827
-22.874763,80.706131,-8.852924
-23.593937,81.195238,-8.693868
-28.181210,80.727411,-9.348083
-22.488116,80.584276,-9.209040
-30.066668,79.240842,-9.230976
-30.120683,79.008051,-9.192335
-18.592765,76.801518,-9.659719
-25.849181,79.009773,-10.259489
-30.154793,79.644466,-8.910591
-27.216330,81.025346,-9.233192
-29.745744,79.503700,-9.237471
-22.891472,78.932549,-9.957395
-28.468574,80.658568,-9.130550
-24.328699,79.869072,-9.918784
-24.773609,78.814535,-10.328813
-27.879261,80.516651,-9.346911
-30.283486,78.737417,-9.152739
-30.548341,79.068070,-8.767776
-29.374860,78.196738,-9.860852
-28.337100,81.445467,-8.574972
-29.061319,80.269443,-9.105550
-26.450706,79.323701,-10.178928
-24.832794,79.034283,-10.158227
-27.660011,79.805410,-9.733921
-25.151084,76.447536,-10.717533
-30.737908,77.912442,-9.246674
-25.463775,77.251674,-10.735771
-27.920479,81.178809,-8.982806
-28.683333,80.396548,-9.375246
-28.805833,81.006429,-7.824834
-28.637555,81.001123,-8.856793
-28.813227,81.035320,-8.751987
-27.011581,81.905050,-7.940583
-28.658990,81.338967,-8.155914
-28.973050,81.133351,-8.459856
-30.275357,79.954566,-7.823258
-24.772731,81.929719,-7.856335
-21.624580,78.240004,-10.110288
-27.341785,80.782962,-9.507302
-24.092789,80.046474,-9.844594
-20.497045,79.867231,-8.665522
-23.892043,81.463163,-8.060584
-22.635818,81.322735,-8.172996
-21.466631,80.036819,-6.880004
-24.205593,81.741420,-8.580571
-19.156757,78.664634,-8.776342
-21.523516,80.766075,-8.180614
-26.405283,80.556147,-9.634387
-29.938531,80.008002,-8.849942
-24.255866,80.176700,-9.840566
-30.700116,79.144740,-8.740558
-21.655486,79.714019,-9.460289
-25.160510,80.128682,-9.916418
-24.161149,81.545369,-8.834062
-22.530745,80.920665,-8.907685
-23.000644,81.428514,-8.312688
-26.576692,82.005325,-8.269129
-24.204179,79.438833,-10.123404
-25.169907,77.442665,-10.615579
-19.821882,77.565255,-9.813859
-20.663977,77.964107,-9.927676
-27.535479,80.916958,-9.340587
-22.703140,78.041089,-10.347031
-26.034927,82.020787,-8.133083
-28.612138,79.075073,-9.778372
-26.597765,81.563223,-8.914464
-26.850945,80.829177,-9.459136
-29.923813,78.548242,-9.520971
-22.803479,77.984475,-10.394635
