-24.907480,81.842946,-8.016733
-32.298871,75.802204,-7.346981
-29.621287,80.152071,-9.005157
-29.191867,80.206002,-9.258634
-29.952275,79.777035,-8.891045
-29.936912,79.738380,-8.904138
-32.693616,74.722286,-7.990920
-32.040722,76.946811,-7.892374
-30.604338,78.971385,-8.852919
-32.523660,74.895834,-8.328993
-31.353637,77.747669,-8.761363
-27.630788,80.956535,-9.328978
-31.258836,77.869956,-8.945209
-31.678615,77.216876,-8.615848
-14.174732,73.715996,-8.026434
-30.477560,79.494908,-8.231651
-20.183487,79.514339,-7.960582
-22.441016,80.596454,-8.399659
-19.980798,78.667415,-9.259789
-30.520197,79.112658,-8.465295
-31.305494,78.567803,-8.149076
-30.874655,79.161573,-8.011904
-29.909624,79.580391,-8.221006
-31.363137,78.015581,-8.278109
-21.208362,80.437559,-8.556285
-24.716308,81.774657,-8.269693
-26.217254,81.812024,-8.125264
-14.682967,74.392526,-8.061236
-23.945944,81.480938,-7.692050
-27.279131,81.358785,-7.338775
-30.969391,79.085545,-8.334381
-22.996734,81.271836,-7.445241
-32.095507,76.772213,-8.164100
-23.613545,81.689414,-7.999965
-29.194689,80.854087,-8.493654
-28.809858,81.106093,-7.710025
-19.141806,78.882698,-8.313049
-31.392631,78.338586,-8.331081
-30.162583,79.654667,-7.486077
-24.191530,81.226192,-7.333121
-31.694178,77.655167,-8.016389
-20.103597,79.888177,-7.997782
-27.400402,80.974407,-8.968282
-30.476533,78.830252,-8.885918
-31.654537,77.217520,-8.414865
-25.604785,81.036322,-9.382491
-31.365958,78.323061,-7.844522
-25.312720,81.285303,-6.886617
-28.601066,81.014213,-8.960845
-30.457862,79.809250,-8.262278
-31.343250,78.018153,-8.630014
-29.167238,80.443418,-9.128690
-32.599571,74.703227,-8.270525
-33.039059,72.624674,-7.958391
-32.813995,73.840351,-8.218657
-31.958105,77.001943,-8.117756
-30.565623,79.267655,-7.598085
-32.571739,75.148332,-7.750380
-28.489309,81.180724,-8.562556
-32.460063,75.504077,-7.698486
-32.461703,75.549265,-7.837039
-32.951439,73.286960,-7.943021
-32.156601,75.969579,-8.647591
-32.415441,75.304002,-8.502397
-29.536199,80.240845,-8.345336
-27.949498,81.158635,-8.548357
-22.141498,80.908560,-7.454657
-18.262587,78.389541,-7.830767
-23.933635,81.782077,-7.987838
-14.209029,73.750225,-8.044867
-16.541870,76.161999,-8.719465
-24.200905,81.514270,-8.239366
-17.226050,76.929897,-8.719634
-23.419414,80.947252,-9.033956
-26.739114,81.800635,-7.732625
-17.829083,78.013605,-7.541005
-20.263640,79.689333,-7.040505
-14.208518,73.756406,-8.025152
-19.790563,79.631144,-7.522393
-31.212711,78.729032,-8.090025
-29.905342,80.024730,-8.619848
-29.351189,80.072729,-8.695546
-19.475877,79.132458,-8.450758
-19.580758,78.865822,-8.814129
-19.526638,79.398317,-7.343758
-26.041007,81.465739,-7.209147
-27.906954,81.654732,-8.128893
-21.801306,80.328177,-7.027925
-23.471959,81.512927,-7.633198
-14.513145,74.175505,-8.054530
-19.509704,79.445396,-7.589657
-26.129911,80.366578,-6.437927
-23.240052,81.397656,-7.594596
-17.667957,77.507708,-8.540565
-29.910412,79.902892,-7.488300
-17.281875,77.491877,-7.661435
-23.681342,81.597708,-7.910024
-25.460602,82.010412,-8.354172
-26.860433,81.335140,-7.344401
-26.684559,81.424316,-7.451205
-27.497024,81.182368,-9.199933
-27.333965,81.172749,-9.295483
-32.090173,76.838140,-8.066793
-30.789531,78.479918,-8.384618
-30.233878,80.068015,-8.056233
-24.343595,81.807273,-8.388597
-24.725243,81.814468,-8.015168
-28.727550,81.011456,-7.799950
-29.361010,80.482358,-8.853990
-23.441664,81.467697,-8.682758
-30.016997,79.673582,-9.047807
-32.956626,73.228844,-7.935840
-32.991007,72.878315,-8.013230
-31.275603,78.117139,-8.724492
-22.824557,81.066914,-7.418825
-22.308796,80.106965,-6.521242
-14.174732,73.715996,-8.026434
-14.446997,74.043861,-8.105721
-14.890981,74.484849,-8.265049
-28.508910,81.163735,-7.556934
-22.229737,80.049915,-6.561153
-31.049737,78.868088,-7.910224
-22.898420,79.972012,-6.345356
-27.867209,81.465980,-7.509931
-14.882130,74.636875,-7.970790
-16.389715,76.507994,-7.785387
-19.135415,78.807666,-7.464483
-30.213345,78.965181,-7.340646
-24.204809,81.371737,-7.153143
-16.852288,77.034060,-7.711654
-23.514113,81.509682,-7.663096
-18.123693,78.108860,-7.667978
-16.422761,76.550300,-7.779378
-26.852979,81.976308,-8.151966
-24.894164,81.705610,-7.350503
-30.561384,79.546390,-7.705977
-29.558234,80.714918,-7.991995
-31.896523,77.337189,-7.927564
-28.958639,80.417225,-7.144030
-32.255245,76.332218,-7.768883
-27.825357,80.641421,-6.915689
-16.753234,76.785092,-7.757739
-32.525649,75.452036,-7.920527
-30.783134,79.150525,-7.685122
-28.968142,79.735194,-6.756117
-32.173076,76.391748,-7.833685
-19.550566,79.468841,-7.974944
-31.579395,78.019756,-8.077206
-27.955289,81.085270,-9.152370
-28.497355,80.953083,-9.034899
-30.337377,79.726029,-8.654456
-30.759857,78.880211,-8.464451
-29.454978,80.369046,-8.837247
-30.155963,79.847240,-8.719422
-29.987875,79.726351,-7.369697
-31.302389,78.210755,-7.425694
-32.072706,76.880012,-8.017225
-31.848096,77.327900,-8.229175
-31.213570,78.528699,-8.279581
-30.880725,78.952173,-8.317601
-30.805106,79.009043,-8.563904
-30.790688,79.060858,-8.678546
-30.854402,78.760993,-8.819274
-32.807197,73.902860,-8.055587
-22.573685,81.066864,-7.719623
-17.931624,77.668314,-8.695164
-18.373558,78.121947,-8.506463
-22.749908,80.895739,-8.774762
-20.642862,79.812268,-8.338312
-14.174732,73.715996,-8.026434
-29.216835,80.996767,-8.328523
-21.200762,80.047921,-8.483856
-29.578396,80.540713,-8.641485
-31.295698,78.390260,-8.248752
-20.150295,79.875143,-8.000872
-27.319403,81.885673,-8.342003
-26.038263,81.968748,-7.761488
-24.812586,81.573537,-8.858079
-27.155005,81.703375,-7.542785
-29.278561,80.905644,-7.915528
-28.859910,81.090118,-8.689624
-23.368101,81.382500,-7.430215
-25.025388,80.844503,-6.518146
-30.169903,79.237912,-8.163859
-29.732050,80.552390,-8.208188
-22.565000,80.760965,-8.950070
-27.050998,81.765014,-7.950536
-29.530823,80.709666,-8.207400
-28.875437,81.070870,-7.696988
-25.950466,81.421501,-9.170960
-28.187330,81.484670,-7.775262
-31.374436,78.385523,-7.923276
-31.751157,77.413765,-8.276945
-31.935311,76.903290,-8.337464
-30.735189,79.138058,-8.687167
-29.913153,80.379282,-8.228872
-23.833101,80.976504,-8.902393
-26.268478,81.341880,-8.935704
-26.865080,81.168506,-8.904450
-25.922061,81.360847,-9.172014
-25.666647,81.328593,-8.791698
-32.195549,75.865097,-8.464913
-28.593018,80.884786,-9.043514
-28.416493,80.838511,-9.071240
-27.058943,81.255414,-9.279615
-32.614018,75.025019,-8.021766
-29.254506,80.424903,-8.980501
-32.505529,75.470573,-7.960485
-32.965634,73.066422,-8.018619
-32.902442,73.468418,-8.041788
-32.823504,73.876541,-8.148975
-31.011871,78.207385,-8.992813
-32.259260,74.967543,-8.740675
-30.202234,79.136361,-9.199988
-21.259154,80.566240,-8.333671
-23.721634,81.686219,-8.316458
-20.106967,79.812345,-8.139874
-28.095780,81.332011,-7.855266
-24.859050,81.828369,-8.703704
-19.985389,79.679370,-8.409741
-17.177097,77.378565,-8.009622
-19.202185,78.696806,-8.534589
-22.887813,81.393225,-7.738398
-26.394864,81.353741,-7.209404
-23.827573,81.732067,-8.138035
-25.768754,81.911771,-8.717085
-24.115418,81.588606,-7.443503
-18.119181,78.237880,-8.146903
-16.871966,76.927841,-8.137647
-20.232813,79.927146,-7.535908
-15.318241,75.266705,-7.909783
-15.478772,75.530156,-7.868712
-17.476927,77.652986,-7.615963
-14.309649,73.875538,-8.021042
-19.980535,79.627111,-7.839881
-28.463196,81.292668,-7.942002
-22.427098,80.990881,-8.393120
-28.160124,81.482694,-7.766877
-31.058261,78.901545,-8.413002
-31.970371,76.888389,-8.482781
-22.704182,80.183109,-9.200363
-17.345558,77.063585,-8.700231
-21.303226,79.413546,-9.055093
-19.449147,78.486313,-9.040292
-31.786070,77.351990,-8.508720
-28.356996,81.085100,-8.853306
-25.534962,81.904748,-8.018672
-29.558463,80.715959,-8.122927
-28.877659,81.016128,-7.960163
-27.235135,81.906652,-8.130066
-25.296403,81.599695,-9.046016
-26.823958,81.866582,-8.251546
-32.018816,76.584724,-8.597337
-17.298083,77.127191,-8.516267
-32.195396,76.121490,-8.499031
-30.489545,79.579699,-8.659103
-31.861922,77.282767,-7.995310
-31.890022,77.276754,-8.044341
-30.276569,79.139669,-9.093908
-31.512742,77.983061,-8.071787
-26.134197,80.844942,-9.575200
-31.041108,77.828489,-9.121848
-31.551448,77.362979,-8.753523
-29.828219,79.936927,-8.934555
-28.335492,81.433774,-7.838127
-26.732623,81.302365,-7.156142
-24.241608,81.655102,-7.824965
-14.814337,74.603683,-7.965555
-18.989271,78.823854,-7.366899
-16.953823,77.181094,-7.846502
-30.132661,80.074817,-8.518191
-19.641418,79.197028,-8.432608
-18.611968,78.083922,-8.877848
-30.420484,79.621582,-8.664034
-21.708483,80.330244,-7.213425
-26.885562,81.615353,-7.733921
-19.083800,78.913445,-7.908951
-15.481680,74.782939,-8.727522
-20.990431,79.440661,-9.045787
-21.257731,80.618989,-7.785858
-22.382477,80.796039,-7.173055
-15.999091,76.189702,-7.777414
-20.355551,79.304504,-9.053298
-25.336313,81.323233,-8.852802
-23.538782,81.231931,-8.486354
-22.550809,80.840177,-7.749131
-27.644126,81.667065,-7.935376
-19.870347,78.927926,-8.781304
-27.290635,81.555059,-7.466570
-30.737001,79.412808,-8.350550
-22.351378,80.655960,-7.212127
-27.145430,81.592862,-7.507316
-27.425578,81.825405,-8.227166
-30.290152,79.724806,-8.566941
-29.413329,80.506926,-7.844308
-31.965113,76.976528,-8.378400
-21.448737,80.595906,-8.508117
-29.117746,80.985752,-7.851216
-27.483787,81.724197,-7.839753
-25.963956,81.706464,-7.655851
-31.643290,77.253236,-8.708172
-29.397242,80.007227,-9.063978
-27.717419,80.802189,-9.288624
-25.367979,80.901492,-9.360828
-28.807597,80.437686,-9.189476
-30.436850,79.373263,-8.865860
-31.261930,78.615801,-8.177499
-25.576575,81.696949,-7.282572
-30.197277,78.982515,-9.314562
-25.435084,81.196930,-9.353298
-32.669991,74.678905,-8.181566
-29.063650,80.125383,-9.252054
-29.235936,80.107495,-9.161682
-32.485732,74.741865,-8.594059
-25.984358,81.726731,-8.983943
-22.932869,81.097173,-8.916423
-16.406578,76.003239,-8.717189
-27.818726,81.173549,-8.382211
-29.428789,80.208765,-8.350203
-19.639957,78.880831,-8.638755
-27.667170,81.290477,-7.601735
-21.244362,80.511532,-8.039316
-26.518207,81.573309,-7.636039
-22.227426,80.132149,-6.537011
-24.212110,81.559193,-8.656478
-20.817040,80.041218,-8.521629
-27.674398,81.717873,-7.837003
-30.210167,79.976585,-7.984549
-20.821251,79.565246,-9.112219
-14.649995,74.326304,-8.105259
-19.699590,79.385418,-8.475799
-23.655790,80.965981,-8.446912
-16.191598,76.267585,-8.126294
-19.823605,79.383670,-8.296318
-19.316380,78.791640,-8.866386
-26.687836,81.330373,-7.175312
-23.471396,81.269728,-8.932768
-30.838157,79.068582,-8.200567
-21.268470,80.522406,-8.300208
-28.057376,81.499022,-8.462948
-28.525676,81.151423,-8.705803
-20.431160,79.649210,-8.740915
-28.808476,80.131261,-6.885631
-18.958443,78.966349,-7.490488
-30.517417,79.711920,-8.318360
-24.304691,81.640365,-8.095886
-31.715050,77.723668,-8.191429
-24.141918,81.800761,-8.413801
-24.348568,81.419006,-9.002278
-28.849464,80.747320,-8.770071
-27.613104,81.409720,-8.920632
-31.425444,78.340941,-8.150675
-29.850908,80.448774,-8.143062
-30.630364,79.572742,-8.024908
-31.297369,78.565043,-8.195036
-31.285700,78.208010,-7.549237
-29.789343,80.343570,-7.924107
-30.794814,79.222966,-8.143641
-31.763171,77.612794,-8.065611
-32.402195,75.547871,-8.389182
-32.323338,76.014403,-8.254401
-32.550689,75.105169,-8.234578
-31.943462,76.671423,-7.398855
-31.657927,77.739440,-7.703777
-18.576190,78.578221,-7.430757
-22.458921,80.201959,-8.322756
-24.727598,81.622738,-7.384274
-16.979373,77.201702,-7.678051
-23.475540,80.888387,-6.919757
-23.069421,81.364814,-7.563654
-22.924540,80.002848,-6.328656
-24.864973,81.675808,-7.427063
-23.535605,81.403635,-7.459953
-24.289069,80.932003,-6.803415
-20.712054,79.556826,-8.541074
-25.327196,80.829129,-8.644999
-29.877071,80.428083,-7.991702
-31.058760,78.781659,-8.216543
-18.214103,77.342125,-9.179374
-26.356133,81.201831,-9.107050
-30.652434,79.573272,-8.157297
-25.652716,81.225388,-7.017900
-27.137622,81.633358,-7.446029
-19.730207,79.581913,-7.628231
-29.806464,79.912960,-8.768315
-23.968233,81.067234,-8.661140
-20.817739,79.415545,-9.301342
-22.556687,80.454184,-8.737391
-25.544190,81.101020,-9.059815
-30.543684,78.791976,-8.334253
-24.694047,81.186521,-9.226353
-30.692701,78.964924,-8.132834
-25.686261,81.311528,-8.974875
-28.911553,80.468736,-9.104687
-23.267996,80.872858,-9.075495
-27.516265,81.256041,-8.948286
-30.498152,78.924047,-8.899453
-32.285522,75.537058,-8.393568
-30.364644,79.229969,-8.756698
-28.063056,81.079745,-9.059741
-27.070175,81.103322,-9.389387
-30.890364,78.903417,-8.577972
-26.747067,81.324088,-9.204918
-30.460673,79.239180,-8.875727
-32.582369,74.792285,-8.372999
-31.543275,77.602708,-8.527348
-30.412699,79.143858,-8.742234
-27.593064,81.084902,-9.116327
-29.593828,79.987803,-8.945713
-31.343053,77.899062,-8.702806
-31.624956,77.226305,-8.768102
-32.129936,76.211433,-8.540565
-30.793680,78.680003,-8.651918
-32.513945,75.066227,-8.343169
-18.387827,78.141084,-8.668998
-28.142595,80.791388,-8.045814
-16.900512,77.160573,-7.663517
-19.941695,79.663264,-7.548113
-24.110929,80.387490,-6.345352
-27.986726,81.632726,-7.914787
-19.332365,79.097422,-7.285821
-16.254411,76.393605,-7.792737
-30.334558,79.884414,-7.816184
-24.648249,81.281160,-6.958717
-26.061376,81.346143,-8.277658
-14.174732,73.715996,-8.026434
-22.342526,80.866446,-7.404233
-17.355654,77.347838,-8.331869
-18.092744,78.284679,-7.547903
-15.504921,75.321526,-8.167235
-18.119770,78.197544,-7.574925
-23.656345,81.001823,-6.900965
-28.684003,81.168817,-7.649625
-15.787776,75.721514,-7.880561
-26.904494,81.206121,-8.978037
-32.347454,75.660312,-8.279729
-28.247785,80.826102,-9.196144
-30.922901,78.495421,-8.377392
-30.172794,79.933105,-7.629796
-32.627215,74.602379,-7.379096
-29.616112,79.809343,-7.131637
-27.523346,80.234986,-6.615273
-28.780198,81.140558,-7.705267
-32.410462,75.846104,-8.007493
-32.042459,76.603313,-8.407812
-31.905564,76.900912,-8.359594
-32.575941,75.008083,-8.275764
-32.659785,74.718824,-8.175184
-28.448093,81.446431,-8.278787
-24.519687,81.782353,-8.046711
-30.079623,78.863813,-6.871713
-30.031408,79.792560,-7.395562
-27.301288,81.148643,-9.326700
-32.434431,75.596584,-7.607147
-31.273508,78.146477,-8.623495
-27.251837,81.108021,-8.982019
-29.300684,80.207500,-8.902345
-29.769843,80.010820,-8.793734
-29.290251,80.256188,-8.896175
-32.032695,76.944301,-8.197853
-29.744446,80.502929,-8.496334
-32.059830,76.750882,-8.149831
-32.985533,72.933973,-8.004226
-31.981645,76.784072,-7.521530
-21.810135,80.140866,-9.054462
-28.517454,80.760178,-8.782568
-14.871750,74.770901,-7.927983
-24.490418,81.224475,-9.165141
-17.337931,77.018468,-8.286537
-16.571911,76.816008,-7.623176
-31.392477,78.363850,-8.144256
-27.992620,81.423233,-7.583806
-18.686803,78.364387,-8.479444
-25.972385,81.880078,-7.577031
-23.635171,80.823936,-8.986110
-21.886719,80.226950,-9.109467
-25.242027,81.606603,-7.518801
-25.167984,81.713145,-7.523701
-27.940646,81.371447,-7.675559
-22.384345,80.014005,-6.593598
-22.033015,80.870435,-8.298635
-24.622362,81.607858,-7.347367
-15.729467,75.663151,-8.221945
-17.262767,77.234510,-8.376911
-27.194147,81.833630,-8.049322
-27.984125,81.188497,-7.397031
-23.322339,81.510145,-8.354331
-19.572735,79.330261,-7.814122
-24.576042,81.518907,-7.240978
-15.198308,74.907040,-8.254058
-22.529651,81.264950,-7.911157
-30.250807,79.998179,-7.875378
-28.895025,80.929306,-7.554264
-25.072904,81.657812,-7.431981
-29.011727,80.447276,-8.746398
-28.258828,81.294824,-8.854788
-27.897369,81.320503,-9.008828
-22.827099,81.366230,-7.735097
-26.762718,81.978401,-8.383597
-29.940585,80.323147,-8.165351
-26.321663,81.733176,-8.904805
-29.882755,79.579902,-8.891202
-30.589735,79.468884,-7.669484
-31.435502,77.851653,-8.512454
-31.562491,77.794041,-7.620936
-31.104787,78.772015,-7.766661
-28.969568,80.596360,-9.116383
-31.395413,78.004574,-8.600060
-32.548282,75.172266,-7.987050
-29.489337,80.136103,-8.902528
-30.982824,78.727554,-8.549129
-30.703754,78.716764,-8.926378
-32.792386,74.079719,-8.130885
-32.449827,75.284082,-8.442444
-29.710988,80.014084,-8.543264
-21.982522,81.021349,-7.904475
-28.614924,80.513304,-7.999500
-32.006796,76.995931,-8.224183
-29.868641,80.454896,-8.067030
-29.145180,80.818142,-7.594350
-14.209029,73.750225,-8.044867
-19.364982,79.308215,-7.962548
-28.656467,80.737514,-8.675400
-26.694470,80.919515,-8.317545
-23.120794,80.783190,-8.782940
-21.135417,80.146000,-7.196561
-28.569966,80.901588,-8.555235
-29.207145,79.992572,-8.340200
-17.736900,77.527184,-8.599849
-27.978021,81.163604,-8.198742
-20.288811,79.826734,-7.373513
-27.500631,81.690902,-7.733405
-19.801034,79.271650,-8.732178
-26.240917,81.654885,-9.052597
-23.901380,80.809240,-6.628624
-27.421218,81.207432,-8.912910
-21.211406,79.791460,-8.760497
-25.089215,81.559308,-8.856735
-20.705445,79.522116,-8.559261
-23.148416,80.724011,-8.648311
-29.300379,79.964682,-8.282283
-24.569904,81.204403,-9.099329
-30.313797,79.247593,-8.770280
-26.072587,81.639999,-8.841928
-29.752295,80.012520,-7.341731
-27.405771,81.812040,-7.940144
-32.746369,74.492038,-7.973465
-32.570713,75.264415,-7.946315
-25.453835,81.320628,-9.266903
-27.494380,81.210384,-8.858007
-32.522851,75.264431,-8.135315
-32.588690,74.842929,-8.278626
-30.600079,78.979629,-8.900889
-32.321969,75.911306,-8.322634
-32.936829,73.456433,-7.835751
-28.755438,80.562590,-9.078744
-27.806751,80.659977,-8.961421
-32.051996,76.924920,-7.963362
-32.390185,75.732924,-8.263333
-30.130739,79.452667,-8.862843
-30.602502,79.091073,-8.705328
-30.706484,78.616845,-8.759318
-28.726777,80.586838,-9.233762
-31.355236,77.893484,-8.592594
-21.585285,80.816877,-8.023402
-25.741243,81.771563,-8.901171
-18.921191,78.877525,-8.127945
-22.522021,81.263579,-8.215236
-24.079337,81.498149,-7.525432
-25.331267,81.741997,-7.659902
-24.633210,81.212542,-6.999768
-27.234815,81.609881,-7.600419
-25.691082,82.023223,-8.042451
-21.660098,80.729594,-7.786077
-25.292772,81.628154,-8.774567
-27.529072,81.215744,-9.031168
-25.059476,81.928000,-8.475107
-18.481689,78.419952,-7.469528
-28.533714,81.349857,-8.342443
-14.174732,73.715996,-8.026434
-19.658945,79.510189,-8.087321
-19.403058,79.272399,-7.643592
-24.525571,81.840935,-8.194138
-28.358511,81.154190,-7.567046
-26.725239,81.526054,-8.914346
-31.257405,78.007579,-8.865023
-29.082176,80.446462,-8.485530
-25.285112,81.111721,-9.218766
-25.354178,81.907590,-8.264617
-16.372496,76.596955,-7.741137
-15.182407,75.100041,-8.047071
-31.497798,78.211547,-8.090026
-29.341760,80.283426,-8.982764
-30.894119,78.854313,-8.760771
-26.649883,81.451446,-9.044292
-31.133621,78.064076,-8.969116
-32.368901,75.907473,-8.131373
-30.793592,79.283581,-7.906235
-28.497049,80.556578,-6.940226
-32.275875,76.278658,-7.979260
-21.872435,80.910372,-7.850025
-29.414804,80.682719,-8.259693
-31.098885,76.227256,-9.553688
-32.662098,74.307910,-8.417740
-32.212053,76.421803,-8.107561
-32.338721,75.743978,-8.412807
-31.896508,77.179499,-8.380943
-31.326273,78.393147,-7.993839
-32.469238,75.545620,-7.981905
-32.127830,76.705952,-7.786691
-30.461701,77.478587,-9.607414
-25.512706,80.659631,-9.715839
-32.978062,72.969233,-8.049779
-32.468411,75.028708,-8.530023
-31.417331,78.281802,-8.000508
-30.907518,79.046640,-7.669072
-23.703522,81.446786,-8.679224
-31.499067,78.207187,-8.128371
-15.044062,74.972875,-7.920595
-31.305855,78.557899,-7.956146
-17.039829,77.138052,-7.825423
-14.848468,74.628665,-7.966872
-15.822550,75.844979,-7.861001
-30.867701,79.117112,-7.765972
-26.103112,81.629864,-7.270060
-17.996351,78.128755,-7.526785
-29.073793,81.082866,-8.037773
-18.678464,78.750988,-7.572601
-20.719929,80.021519,-7.066478
-18.913954,78.968293,-7.466386
-29.557043,80.581798,-7.864027
-18.777276,78.742569,-7.559244
-21.530296,80.697571,-8.075644
-28.491437,81.216161,-7.711283
-19.973626,79.609204,-7.423739
-22.014819,80.971451,-8.215724
-26.132444,81.431632,-8.431893
-30.271533,79.873248,-8.466286
-32.488543,75.590850,-7.818495
-30.982031,79.034371,-7.876909
-28.434135,80.368665,-6.891719
-29.443319,80.094811,-7.152659
-32.936012,73.488450,-7.709472
-29.184761,80.426050,-8.341025
-23.283973,80.689495,-9.401553
-29.515143,80.287742,-8.850405
-27.216189,81.239717,-8.793075
-31.320719,78.036059,-8.564919
-30.584479,79.078143,-8.598773
-30.637080,78.971836,-8.778175
-26.373902,81.482879,-8.707421
-26.736396,81.398342,-8.549761
-27.951918,81.031885,-9.201433
-30.558733,79.234994,-8.197083
-32.462937,75.337294,-8.302888
-31.141150,78.475284,-8.363211
-32.951301,73.355387,-7.738913
-32.709804,74.424469,-8.226199
-32.325331,75.592530,-8.534024
-32.887319,73.722782,-7.642022
-32.453812,75.356413,-8.270288
-31.905378,76.866794,-8.474999
-32.453084,75.209906,-8.470765
-30.618311,79.109067,-8.716856
-22.496001,80.584185,-9.105958
-24.463347,81.029219,-9.154496
-17.906105,77.479760,-8.829128
-20.592705,79.291594,-8.607272
-16.492574,76.358333,-8.459957
-18.757549,78.386041,-8.539421
-16.123003,76.211004,-7.819646
-15.822090,75.786130,-7.872605
-23.589992,81.434763,-7.730515
-18.191027,78.282498,-7.496789
-30.909147,78.401991,-8.284460
-19.187794,78.772941,-8.749370
-19.881891,78.839226,-9.158267
-19.680886,79.513646,-8.258931
-18.648969,78.180839,-8.743356
-30.285592,78.757704,-8.251049
-27.457279,81.804991,-8.474780
-23.228797,80.593305,-9.105043
-21.726546,80.624382,-8.144120
-21.233800,80.020548,-6.811788
-26.279001,81.627827,-7.504715
-28.399541,81.361664,-8.473312
-18.944117,78.384271,-8.780580
-31.519838,78.047826,-8.414348
-19.389005,78.519400,-9.046851
-28.432161,80.338235,-9.068680
-31.685974,77.633172,-8.437271
-32.086485,76.787876,-8.218367
-28.189232,81.483091,-8.040798
-23.106673,81.267529,-7.810018
-29.708062,79.531805,-9.313420
-27.168199,81.872338,-8.509204
-24.390786,81.722771,-8.034567
-31.161764,78.601386,-8.579531
-23.375831,81.317523,-8.339454
-16.523082,76.755591,-7.809757
-31.543753,77.493686,-8.775053
-30.059988,79.461800,-8.987487
-30.876425,79.052822,-8.011407
-31.471393,78.165441,-8.147769
-28.385199,80.997798,-8.955956
-32.134246,75.475513,-8.889504
-32.128591,76.645341,-8.083142
-31.557499,77.456696,-8.641761
-30.673719,79.203701,-7.678104
-31.723104,77.617470,-7.951545
-32.768918,74.290720,-7.683144
-30.934984,78.664737,-8.807373
-32.211179,76.376557,-8.242124
-31.637718,77.886162,-7.951557
-23.452010,81.195756,-9.027665
-25.818616,81.624259,-9.081219
-17.773316,77.728165,-8.314281
-20.623315,79.596472,-9.061997
-18.864074,78.418909,-8.785405
-17.429283,77.242413,-8.618366
-14.241812,73.822892,-8.017970
-14.174732,73.715996,-8.026434
-21.243460,79.773733,-7.135033
-22.954619,80.878799,-7.582115
-22.809143,81.228238,-8.612423
-17.822802,78.027833,-7.528981
-25.704446,81.921856,-8.666726
-25.304801,81.971422,-8.153111
-25.342346,82.015718,-8.156688
-26.149964,82.003125,-8.129444
-24.398215,81.052414,-6.971742
-25.659412,81.852547,-7.743035
-23.978909,81.664634,-8.530872
-29.835470,79.508041,-8.291067
-27.256743,81.813270,-8.526818
-19.762768,79.352375,-7.820224
-26.995317,81.793043,-8.746276
-27.296249,81.831267,-8.411241
-29.658845,80.616362,-7.943115
-17.184272,77.277001,-7.685737
-24.929619,81.251184,-6.935095
-27.601655,81.788903,-8.179574
-29.336190,80.842814,-7.846911
-30.678046,79.313764,-7.792796
-17.441532,77.543965,-7.789723
-29.022547,80.580968,-9.102705
-28.232984,80.946282,-8.954723
-28.788652,81.015032,-8.788111
-24.379733,81.529626,-8.907671
-28.244634,81.325064,-8.815519
-31.412274,78.278530,-7.978441
-26.774052,81.983274,-8.143954
-27.437113,81.591804,-8.895114
-30.936596,78.632075,-8.874622
-31.498112,77.441844,-8.903402
-24.627960,81.163692,-9.339762
-31.695298,77.434768,-8.598746
-29.432041,80.245946,-9.095607
-27.433665,81.599018,-8.873006
-18.493177,77.914101,-8.854197
-30.222547,79.985671,-8.014367
-28.908189,81.022994,-8.724906
-31.643385,77.667750,-8.451959
-31.894358,77.148869,-7.638263
-24.337351,81.746275,-7.633466
-16.623520,76.417110,-8.184578
-23.914697,81.554314,-7.479441
-26.956724,81.115848,-6.903755
-20.941932,80.220443,-7.202874
-26.716061,80.223275,-6.447611
-21.575640,80.717499,-8.141744
-17.918259,78.058642,-8.062316
-30.574984,79.246467,-7.381228
-22.787147,81.261909,-7.589568
-30.596597,79.148267,-8.445003
-20.117599,79.583488,-7.503379
-17.011474,77.034450,-8.327825
-18.831549,78.732183,-7.392814
-19.481816,79.377319,-7.693309
-20.812400,80.280624,-7.962634
-27.529509,81.252922,-7.243610
-22.837189,81.338768,-7.953708
-22.225485,81.046987,-8.303234
-19.868509,79.674351,-7.928802
-30.987177,78.847456,-8.644040
-20.426041,79.852932,-8.098557
-14.275977,73.836178,-8.022456
-14.174732,73.715996,-8.026434
-27.821834,81.722294,-8.112176
-27.855899,81.186116,-9.034271
-29.953619,79.989644,-8.775338
-29.492055,80.688138,-7.799591
-29.157671,80.904011,-8.519077
-27.795247,81.702618,-8.357114
-27.518777,81.300736,-8.978810
-19.636365,79.307917,-7.680189
-18.481507,78.362533,-7.792955
-29.635452,80.659161,-8.333538
-30.617943,78.881633,-8.912723
-32.402680,75.103563,-8.590498
-27.320114,80.874870,-9.116959
-28.986252,80.166059,-8.947169
-24.159976,80.686787,-9.565959
-25.485219,81.069564,-9.337776
-32.364302,75.681686,-8.340706
-29.915711,79.745478,-9.047475
-30.216449,79.465118,-9.008011
-29.540714,80.182472,-8.889125
-25.461556,81.077428,-9.494641
-32.251266,76.220907,-7.715555
-30.088850,79.398447,-9.187634
-32.935869,73.351853,-7.969531
-32.387685,74.692382,-8.762287
-32.701677,73.951395,-8.446227
-21.175349,80.455617,-7.817138
-26.709167,81.756394,-8.657324
-18.767841,78.690917,-7.832321
-27.001704,81.798453,-7.771269
-27.952370,81.432289,-7.689664
-24.366938,81.100149,-6.764551
-23.826305,81.627512,-7.552174
-14.444574,74.101126,-8.037386
-23.625522,81.682187,-7.898630
